# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  14 42 0.235002
  15 42 -0.416519
  16 42 -0.914899
  17 42 -0.638429
  18 42 -1.07111
  19 42 0.45399
  20 42 0.23433
16300 20 840
  1 42 -0.849102
  2 42 0.189773
  3 42 -0.14806
  4 42 -0.297077
  5 42 -0.4629
  6 42 -0.636205
  7 42 0.216042
  8 42 -0.874882
  9 42 -0.031411
  10 42 1.24265
  11 42 -0.162117
  12 42 -0.12411
  13 42 -1.06623
  14 42 -0.29188
  15 42 -0.348966
  16 42 0.00729995
  17 42 -0.413492
  18 42 -0.626845
  19 42 -0.349964
  20 42 0.384768
16400 20 840
  1 42 -0.342277
  2 42 -0.13874
  3 42 -0.154474
  4 42 -0.188194
  5 42 -0.194584
  6 42 -0.418448
  7 42 0.322388
  8 42 -0.54136
  9 42 -0.336329
  10 42 0.198504
  11 42 -0.314572
  12 42 0.0419254
  13 42 -0.449069
  14 42 0.139323
  15 42 0.379653
  16 42 0.365436
  17 42 -0.687632
  18 42 -0.116097
  19 42 -1.44859
  20 42 0.450506
16500 20 840
  1 42 -0.0195407
  2 42 0.326948
  3 42 1.02367
  4 42 -0.519334
  5 42 0.149305
  6 42 -0.96933
  7 42 -1.30687
  8 42 1.06045
  9 42 0.057976
  10 42 -0.415077
  11 42 0.516179
  12 42 -0.497804
  13 42 0.164807
  14 42 0.447915
  15 42 -0.86089
  16 42 0.260069
  17 42 -0.40039
  18 42 0.0688351
  19 42 -0.26483
  20 42 -0.0615807
16600 20 840
  1 42 -0.285891
  2 42 -0.623447
  3 42 0.617069
  4 42 -0.391307
  5 42 0.559725
  6 42 -0.268497
  7 42 0.885219
  8 42 0.498895
  9 42 0.0845519
  10 42 -0.093888
  11 42 -1.22711
  12 42 0.283749
  13 42 -0.0866643
  14 42 -0.259088
  15 42 -0.457423
  16 42 0.0525414
  17 42 -0.83998
  18 42 0.931994
  19 42 0.564339
  20 42 -0.0112386
16700 20 840
  1 42 -0.457912
  2 42 0.470577
  3 42 -0.0521378
  4 42 -0.2684
  5 42 -0.651735
  6 42 -0.757205
  7 42 -0.278129
  8 42 0.278048
  9 42 0.503636
  10 42 -0.154844
  11 42 -0.464579
  12 42 0.00812578
  13 42 -0.413925
  14 42 0.241263
  15 42 -0.502065
  16 42 0.244284
  17 42 0.98771
  18 42 0.229706
  19 42 -0.76817
  20 42 -0.308807
16800 20 840
  1 42 -0.394848
  2 42 0.376272
  3 42 0.00916189
  4 42 -1.02486
  5 42 -0.161207
  6 42 -0.631215
  7 42 0.139006
  8 42 -0.0489583
  9 42 -0.120465
  10 42 -0.542613
  11 42 -0.233948
  12 42 0.464925
  13 42 0.151576
  14 42 0.50559
  15 42 -0.473148
  16 42 1.52139
  17 42 0.544692
  18 42 0.0200663
  19 42 -1.36501
  20 42 -1.26707
16900 20 840
  1 42 -0.15559
  2 42 -0.551911
  3 42 -0.148706
  4 42 0.155455
  5 42 -0.622728
  6 42 -0.531393
  7 42 0.118659
  8 42 -0.461042
  9 42 0.0493813
  10 42 0.230139
  11 42 -0.64594
  12 42 -0.402495
  13 42 -1.00608
  14 42 -0.394009
  15 42 -0.17217
  16 42 -0.644478
  17 42 -0.026651
  18 42 0.262104
  19 42 0.430849
  20 42 -0.0150871
17000 20 840
  1 42 0.101841
  2 42 -0.539891
  3 42 -0.118745
  4 42 -0.126815
  5 42 -0.423142
  6 42 0.262735
  7 42 -0.312794
  8 42 0.43593
  9 42 -0.480838
  10 42 0.311092
  11 42 -0.664371
  12 42 -0.698794
  13 42 -0.255458
  14 42 0.211384
  15 42 -0.86757
  16 42 -0.0928235
  17 42 -0.569626
  18 42 0.800089
  19 42 1.51233
  20 42 -0.876885
17100 20 840
  1 42 0.239583
  2 42 -0.265995
  3 42 -0.989853
  4 42 0.573506
  5 42 -0.116225
  6 42 -0.757395
  7 42 -0.416393
  8 42 0.337194
  9 42 -0.0625546
  10 42 -0.281362
  11 42 -0.564557
  12 42 -0.384695
  13 42 -0.169436
  14 42 0.130406
  15 42 -0.146707
  16 42 -1.09461
  17 42 -1.71114
  18 42 0.189906
  19 42 0.788744
  20 42 -0.00642263
17200 20 840
  1 42 -0.379265
  2 42 0.200952
  3 42 -0.901784
  4 42 0.208657
  5 42 -1.08818
  6 42 -1.83562
  7 42 -0.445873
  8 42 -0.34821
  9 42 -1.51992
  10 42 0.70834
  11 42 -0.344956
  12 42 0.375743
  13 42 0.0255954
  14 42 0.0128547
  15 42 -0.662586
  16 42 0.812133
  17 42 0.316273
  18 42 -0.259375
  19 42 -0.0512637
  20 42 1.4357
17300 20 840
  1 42 -0.231005
  2 42 -1.03065
  3 42 -0.683533
  4 42 0.254787
  5 42 0.223617
  6 42 -0.12684
  7 42 -0.657902
  8 42 0.0872178
  9 42 -0.59183
  10 42 -0.687686
  11 42 0.269944
  12 42 -1.07449
  13 42 -0.251662
  14 42 0.220068
  15 42 -0.898645
  16 42 1.23408
  17 42 -0.15162
  18 42 -0.608475
  19 42 -0.0201831
  20 42 -0.0714552
17400 20 840
  1 42 -0.608644
  2 42 0.269843
  3 42 0.164198
  4 42 -0.105122
  5 42 -0.0484273
  6 42 -0.443381
  7 42 -1.07586
  8 42 -0.239435
  9 42 -0.00225851
  10 42 -0.275398
  11 42 0.703518
  12 42 -0.712701
  13 42 -0.151738
  14 42 -0.42917
  15 42 0.0381611
  16 42 -0.408398
  17 42 0.588055
  18 42 -0.69845
  19 42 -0.589228
  20 42 -1.05543
17500 20 840
  1 42 -0.102352
  2 42 0.513359
  3 42 0.22444
  4 42 -0.882648
  5 42 0.69418
  6 42 0.0973171
  7 42 0.362388
  8 42 -0.245769
  9 42 0.735952
  10 42 -0.474685
  11 42 -0.911863
  12 42 0.250447
  13 42 -0.127929
  14 42 -0.359901
  15 42 -1.10527
  16 42 -0.481449
  17 42 0.323798
  18 42 -0.188384
  19 42 0.0846274
  20 42 -0.59413
17600 20 840
  1 42 -0.477636
  2 42 -0.415051
  3 42 -0.239717
  4 42 0.0392803
  5 42 0.678522
  6 42 -0.484462
  7 42 0.396595
  8 42 -0.493134
  9 42 -0.81871
  10 42 -0.34063
  11 42 -1.16232
  12 42 0.774803
  13 42 0.202833
  14 42 0.114517
  15 42 -0.0368107
  16 42 -0.55287
  17 42 0.0910819
  18 42 -1.04395
  19 42 0.404803
  20 42 0.142209
17700 20 840
  1 42 0.124054
  2 42 -0.028018
  3 42 -0.020752
  4 42 0.010494
  5 42 0.446899
  6 42 0.0700376
  7 42 -0.576036
  8 42 -0.166501
  9 42 -0.0200818
  10 42 -0.60328
  11 42 -0.258281
  12 42 -0.106904
  13 42 -0.574572
  14 42 -0.479368
  15 42 -0.580345
  16 42 0.746755
  17 42 -0.588835
  18 42 -0.201102
  19 42 0.0022464
  20 42 -0.179996
17800 20 840
  1 42 -0.677345
  2 42 -0.426918
  3 42 0.234901
  4 42 0.287173
  5 42 -1.26432
  6 42 0.0947245
  7 42 -0.290793
  8 42 -1.25596
  9 42 -0.207727
  10 42 -0.731756
  11 42 0.259685
  12 42 1.59334
  13 42 -0.421108
  14 42 0.194881
  15 42 -0.667398
  16 42 0.80343
  17 42 0.0385837
  18 42 0.981909
  19 42 -1.0878
  20 42 -0.616309
17900 20 840
  1 42 -1.2127
  2 42 -0.334223
  3 42 0.110623
  4 42 0.582055
  5 42 0.254708
  6 42 -0.347967
  7 42 -0.16112
  8 42 0.564796
  9 42 -0.0830605
  10 42 0.0790214
  11 42 -1.45977
  12 42 -0.76372
  13 42 -0.22729
  14 42 -0.298138
  15 42 -0.452515
  16 42 0.320657
  17 42 -0.0988668
  18 42 -0.0948248
  19 42 0.132282
  20 42 1.18331
18000 20 840
  1 42 -0.68358
  2 42 -0.00564832
  3 42 -1.07403
  4 42 -0.0931434
  5 42 -0.435251
  6 42 -0.267009
  7 42 -0.017063
  8 42 -0.0600802
  9 42 -0.129517
  10 42 0.0237547
  11 42 1.13089
  12 42 -0.479564
  13 42 -0.294571
  14 42 -0.40374
  15 42 -0.0124705
  16 42 -1.42672
  17 42 -0.515025
  18 42 0.0683137
  19 42 -0.27471
  20 42 -0.588517
18100 20 840
  1 42 0.0364764
  2 42 0.27187
  3 42 -0.346254
  4 42 -0.668557
  5 42 -0.279454
  6 42 0.41334
  7 42 0.324966
  8 42 -0.338896
  9 42 -0.826453
  10 42 0.358712
  11 42 -0.909868
  12 42 -0.049217
  13 42 -0.521474
  14 42 -0.0132096
  15 42 0.868006
  16 42 0.797732
  17 42 -0.190238
  18 42 0.939509
  19 42 -0.194651
  20 42 -0.874456
18200 20 840
  1 42 -0.551664
  2 42 -1.00754
  3 42 -0.298977
  4 42 0.103935
  5 42 0.0711048
  6 42 -0.759954
  7 42 -1.3556
  8 42 0.462955
  9 42 0.0215398
  10 42 -0.106763
  11 42 0.0943147
  12 42 -0.0518236
  13 42 -0.784573
  14 42 -0.313627
  15 42 0.356247
  16 42 -0.294332
  17 42 -0.127341
  18 42 0.0737148
  19 42 0.387901
  20 42 -0.901179
18300 20 840
  1 42 -0.353457
  2 42 -0.638708
  3 42 -0.268532
  4 42 -0.238004
  5 42 0.0115977
  6 42 -0.67679
  7 42 0.317611
  8 42 -1.25016
  9 42 -0.314149
  10 42 0.274949
  11 42 -0.901173
  12 42 -0.794966
  13 42 0.367117
  14 42 -0.552769
  15 42 0.206298
  16 42 0.163581
  17 42 0.282511
  18 42 0.743816
  19 42 -0.254139
  20 42 -0.616003
18400 20 840
  1 42 0.951564
  2 42 -0.406757
  3 42 0.663838
  4 42 0.198419
  5 42 -0.273605
  6 42 -0.362539
  7 42 -1.14032
  8 42 -0.617225
  9 42 -0.894322
  10 42 -0.82739
  11 42 -0.692916
  12 42 -0.307911
  13 42 0.433022
  14 42 0.011203
  15 42 0.312016
  16 42 -0.00972061
  17 42 0.652813
  18 42 -0.65775
  19 42 0.441285
  20 42 -0.318427
18500 20 840
  1 42 0.567954
  2 42 0.467217
  3 42 0.930922
  4 42 -0.930524
  5 42 0.435553
  6 42 0.559865
  7 42 -0.373613
  8 42 -0.0899068
  9 42 -0.674377
  10 42 -0.148016
  11 42 0.0473293
  12 42 -0.690421
  13 42 0.208949
  14 42 0.575132
  15 42 -0.304927
  16 42 0.502205
  17 42 -0.432784
  18 42 -0.404496
  19 42 0.42252
  20 42 -0.00604721
18600 20 840
  1 42 0.188488
  2 42 -0.460808
  3 42 -0.005489
  4 42 -0.300588
  5 42 -0.338541
  6 42 0.395397
  7 42 -0.799431
  8 42 -0.801683
  9 42 0.00691972
  10 42 -0.201485
  11 42 -0.503363
  12 42 0.709693
  13 42 -0.125784
  14 42 0.63216
  15 42 0.894857
  16 42 -0.633151
  17 42 -0.595921
  18 42 -1.97097
  19 42 -0.110316
  20 42 0.692326
18700 20 840
  1 42 0.125781
  2 42 0.0158732
  3 42 0.158464
  4 42 -0.0643165
  5 42 -0.64492
  6 42 0.143132
  7 42 -1.17114
  8 42 -0.72087
  9 42 0.463147
  10 42 -0.288758
  11 42 0.1021
  12 42 0.82662
  13 42 -0.621185
  14 42 -0.0613729
  15 42 0.201561
  16 42 -1.00722
  17 42 -0.376221
  18 42 -0.0432573
  19 42 -0.30659
  20 42 0.220986
18800 20 840
  1 42 0.110164
  2 42 0.0186547
  3 42 -0.175229
  4 42 -0.703608
  5 42 0.0827263
  6 42 0.0407755
  7 42 0.223178
  8 42 -0.876707
  9 42 -0.693584
  10 42 0.33713
  11 42 -0.52032
  12 42 0.79442
  13 42 -0.0747347
  14 42 0.255907
  15 42 0.407668
  16 42 1.15975
  17 42 -0.091222
  18 42 -0.0245398
  19 42 -0.33254
  20 42 -0.764275
18900 20 840
  1 42 0.473373
  2 42 0.509789
  3 42 -0.0923965
  4 42 0.168881
  5 42 0.107742
  6 42 -1.64665
  7 42 -0.233133
  8 42 0.366838
  9 42 0.131806
  10 42 -0.404007
  11 42 -0.759304
  12 42 -0.682334
  13 42 -0.660472
  14 42 -0.275103
  15 42 -0.046256
  16 42 -0.706671
  17 42 -0.460032
  18 42 -0.250468
  19 42 -0.0843622
  20 42 -0.473153
19000 20 840
  1 42 0.0461168
  2 42 0.29654
  3 42 0.0373927
  4 42 -0.690078
  5 42 0.0941762
  6 42 -0.534806
  7 42 0.229552
  8 42 0.697857
  9 42 -0.48814
  10 42 -0.220289
  11 42 -0.291782
  12 42 0.893919
  13 42 0.832032
  14 42 0.0192649
  15 42 -0.331521
  16 42 -1.06144
  17 42 -1.09328
  18 42 0.224262
  19 42 -0.533675
  20 42 -0.098687
19100 20 840
  1 42 -0.444117
  2 42 -0.547958
  3 42 -0.689884
  4 42 0.715545
  5 42 -0.61313
  6 42 -0.773314
  7 42 -0.221265
  8 42 -0.426436
  9 42 1.09791
  10 42 -0.736088
  11 42 0.0709091
  12 42 0.861609
  13 42 -0.2402
  14 42 0.00911248
  15 42 0.78585
  16 42 -0.0940579
  17 42 0.244955
  18 42 0.64594
  19 42 -0.319846
  20 42 0.369008
19200 20 840
  1 42 -0.683361
  2 42 1.20393
  3 42 -0.235001
  4 42 -0.282431
  5 42 -1.02507
  6 42 -0.103721
  7 42 0.345589
  8 42 -0.710185
  9 42 0.186701
  10 42 -0.0537022
  11 42 0.54528
  12 42 -0.255861
  13 42 0.205638
  14 42 0.210122
  15 42 0.327451
  16 42 -0.23674
  17 42 1.02319
  18 42 0.708396
  19 42 -0.230698
  20 42 -0.249773
19300 20 840
  1 42 -0.404518
  2 42 0.49802
  3 42 0.00124262
  4 42 -0.675319
  5 42 0.295257
  6 42 -0.309555
  7 42 -0.986673
  8 42 0.427831
  9 42 0.733152
  10 42 -0.731908
  11 42 -0.0313066
  12 42 -0.872376
  13 42 0.206801
  14 42 1.07088
  15 42 -0.357094
  16 42 1.23479
  17 42 -0.504869
  18 42 0.681608
  19 42 -0.33469
  20 42 1.55079
19400 20 840
  1 42 -0.245401
  2 42 0.857806
  3 42 0.249132
  4 42 -0.190706
  5 42 -0.109309
  6 42 -0.594356
  7 42 -0.596472
  8 42 -0.185733
  9 42 -0.646132
  10 42 0.103847
  11 42 -0.783357
  12 42 0.854673
  13 42 0.642655
  14 42 0.100515
  15 42 0.0197606
  16 42 -1.59773
  17 42 1.02891
  18 42 -0.0606698
  19 42 0.51216
  20 42 0.125376
19500 20 840
  1 42 0.0752141
  2 42 -0.133093
  3 42 -0.193303
  4 42 -0.727507
  5 42 0.276589
  6 42 -0.0153382
  7 42 0.281935
  8 42 0.0906072
  9 42 0.88988
  10 42 -0.0594902
  11 42 -1.45504
  12 42 -0.0426169
  13 42 -0.0536697
  14 42 -0.237801
  15 42 -1.12898
  16 42 -0.246018
  17 42 -1.13812
  18 42 0.433136
  19 42 0.298175
  20 42 -0.270185
19600 20 840
  1 42 0.123897
  2 42 0.477049
  3 42 0.0873894
  4 42 -0.307704
  5 42 -0.141969
  6 42 -2.06218
  7 42 -0.394775
  8 42 0.428808
  9 42 -0.701554
  10 42 -0.430374
  11 42 -0.642627
  12 42 -1.0432
  13 42 -0.130328
  14 42 -0.751438
  15 42 -0.0824801
  16 42 0.395179
  17 42 0.184775
  18 42 -1.36072
  19 42 -0.066102
  20 42 1.49421
19700 20 840
  1 42 -0.421395
  2 42 0.785432
  3 42 -0.0460363
  4 42 -0.343166
  5 42 -0.181688
  6 42 -0.661115
  7 42 -0.208553
  8 42 -0.282089
  9 42 -0.895463
  10 42 0.195742
  11 42 -0.888597
  12 42 -0.546971
  13 42 -0.202756
  14 42 -0.122789
  15 42 0.156309
  16 42 -0.187631
  17 42 0.0310388
  18 42 0.543218
  19 42 0.0491501
  20 42 0.420044
19800 20 840
  1 42 -0.830374
  2 42 -0.479032
  3 42 -0.612472
  4 42 -0.0603788
  5 42 -0.270936
  6 42 -0.256105
  7 42 -0.993811
  8 42 -0.308713
  9 42 0.160674
  10 42 0.318043
  11 42 0.643659
  12 42 0.237033
  13 42 0.068382
  14 42 -0.00046488
  15 42 0.422016
  16 42 -1.28726
  17 42 0.788471
  18 42 0.195516
  19 42 -1.70807
  20 42 -0.25609
19900 20 840
  1 42 -0.380739
  2 42 -0.422628
  3 42 0.64032
  4 42 0.506808
  5 42 0.47966
  6 42 -0.363131
  7 42 0.595375
  8 42 0.979161
  9 42 -0.0257892
  10 42 -0.149212
  11 42 -0.51904
  12 42 -1.1393
  13 42 -0.139344
  14 42 0.208005
  15 42 -1.06929
  16 42 0.41109
  17 42 -0.372888
  18 42 -1.42814
  19 42 0.925492
  20 42 -1.3538
20000 20 840
  1 42 0.951333
  2 42 0.046373
  3 42 -1.28163
  4 42 0.600485
  5 42 -0.685089
  6 42 0.764374
  7 42 -0.238092
  8 42 -0.0687879
  9 42 -0.396143
  10 42 -0.594856
  11 42 -0.915762
  12 42 0.312287
  13 42 -0.186313
  14 42 0.659774
  15 42 -1.23097
  16 42 0.125983
  17 42 -0.374117
  18 42 0.155997
  19 42 -0.0570613
  20 42 0.607909
20100 20 840
  1 42 -0.0878546
  2 42 0.368482
  3 42 0.215256
  4 42 0.40283
  5 42 0.645981
  6 42 0.129815
  7 42 -0.386736
  8 42 -0.205474
  9 42 -0.867112
  10 42 -0.431941
  11 42 -1.19448
  12 42 -1.12461
  13 42 -0.0543266
  14 42 -0.0908794
  15 42 -0.550829
  16 42 0.14939
  17 42 -0.677837
  18 42 -0.183318
  19 42 0.388265
  20 42 1.14577
20200 20 840
  1 42 -1.0696
  2 42 -1.13103
  3 42 0.236385
  4 42 -0.0664439
  5 42 -0.116189
  6 42 -0.856459
  7 42 -0.425471
  8 42 0.170856
  9 42 0.0784281
  10 42 -0.776937
  11 42 0.750684
  12 42 0.263375
  13 42 0.562588
  14 42 -0.218589
  15 42 -0.555365
  16 42 0.50995
  17 42 0.593862
  18 42 -0.640877
  19 42 0.752973
  20 42 -0.00180489
20300 20 840
  1 42 -1.33331
  2 42 0.732023
  3 42 0.00221042
  4 42 -0.358526
  5 42 0.425508
  6 42 -0.0735545
  7 42 0.322883
  8 42 -0.943177
  9 42 -0.155429
  10 42 0.126889
  11 42 -0.608976
  12 42 0.395026
  13 42 -0.0986322
  14 42 -0.348874
  15 42 -0.827871
  16 42 0.673523
  17 42 0.337367
  18 42 0.48248
  19 42 -0.704308
  20 42 -0.369473
20400 20 840
  1 42 -0.573157
  2 42 0.526383
  3 42 -0.757303
  4 42 1.21365
  5 42 0.670829
  6 42 -1.20555
  7 42 -0.901907
  8 42 0.195369
  9 42 -1.28051
  10 42 -1.83729
  11 42 0.0558248
  12 42 0.254558
  13 42 -0.466692
  14 42 -0.0739082
  15 42 0.178255
  16 42 -2.23147
  17 42 0.0614176
  18 42 -0.292982
  19 42 -0.125952
  20 42 -0.739486
20500 20 840
  1 42 -0.0355645
  2 42 0.0277085
  3 42 -1.4474
  4 42 -0.530964
  5 42 -0.179802
  6 42 -0.308529
  7 42 -0.576143
  8 42 -0.0837832
  9 42 -0.182512
  10 42 -0.462549
  11 42 -0.908492
  12 42 -0.796819
  13 42 -0.134806
  14 42 -0.0532069
  15 42 -0.395208
  16 42 0.0690814
  17 42 -0.47254
  18 42 -0.249666
  19 42 -0.173326
  20 42 0.36695
20600 20 840
  1 42 -0.292313
  2 42 -0.832678
  3 42 0.041394
  4 42 0.390362
  5 42 -1.44241
  6 42 -1.58483
  7 42 -0.380869
  8 42 -0.562644
  9 42 -0.45355
  10 42 0.115781
  11 42 -0.03907
  12 42 0.339554
  13 42 -0.765209
  14 42 -0.2847
  15 42 0.18485
  16 42 1.15672
  17 42 0.449073
  18 42 1.2604
  19 42 -0.0578449
  20 42 0.340638
20700 20 840
  1 42 0.261499
  2 42 -0.556956
  3 42 -1.24816
  4 42 -0.193897
  5 42 -0.276793
  6 42 -1.1186
  7 42 -0.605579
  8 42 -0.121455
  9 42 -0.567043
  10 42 -0.107081
  11 42 0.0160402
  12 42 0.591322
  13 42 -0.211897
  14 42 -0.37094
  15 42 0.0760329
  16 42 1.38371
  17 42 -0.542209
  18 42 0.567239
  19 42 -0.844895
  20 42 0.434847
20800 20 840
  1 42 0.561736
  2 42 -0.942855
  3 42 -0.658987
  4 42 0.717618
  5 42 -0.826063
  6 42 -0.31163
  7 42 0.392304
  8 42 0.137321
  9 42 0.451687
  10 42 -0.569915
  11 42 -0.805341
  12 42 -0.422224
  13 42 0.802807
  14 42 -0.0134582
  15 42 0.588258
  16 42 0.145467
  17 42 -0.22264
  18 42 1.47851
  19 42 0.235747
  20 42 1.22759
20900 20 840
  1 42 1.18398
  2 42 -0.185738
  3 42 -0.659433
  4 42 0.929643
  5 42 -0.13943
  6 42 0.569771
  7 42 0.507775
  8 42 -0.157901
  9 42 0.231169
  10 42 -0.263722
  11 42 0.733969
  12 42 -0.118241
  13 42 -1.02263
  14 42 -0.307458
  15 42 -0.069532
  16 42 -0.600327
  17 42 -0.924623
  18 42 -0.0380235
  19 42 1.10785
  20 42 -0.326838
21000 20 840
  1 42 0.0156404
  2 42 -0.165835
  3 42 -2.53542
  4 42 -1.70887
  5 42 -0.253566
  6 42 2.16149
  7 42 0.145452
  8 42 -0.948581
  9 42 -1.74436
  10 42 0.656055
  11 42 1.39886
  12 42 1.3132
  13 42 0.449649
  14 42 0.626639
  15 42 0.487866
  16 42 -0.194954
  17 42 0.606806
  18 42 0.597979
  19 42 -0.314894
  20 42 -1.32134
21100 20 840
  1 42 -0.117797
  2 42 -0.644793
  3 42 -1.13533
  4 42 -0.0241914
  5 42 0.263253
  6 42 0.031493
  7 42 -1.23663
  8 42 -1.20592
  9 42 -0.273643
  10 42 -0.165634
  11 42 -0.135993
  12 42 -0.257507
  13 42 -0.144014
  14 42 -0.375427
  15 42 0.566619
  16 42 0.972439
  17 42 0.740606
  18 42 -1.05132
  19 42 -0.284055
  20 42 -1.52355
21200 20 840
  1 42 -0.431295
  2 42 -0.646811
  3 42 -0.277525
  4 42 -0.0290729
  5 42 0.945602
  6 42 1.28907
  7 42 0.170319
  8 42 -1.01845
  9 42 -0.694075
  10 42 1.13558
  11 42 -1.05297
  12 42 -0.300955
  13 42 -0.198396
  14 42 -0.995036
  15 42 -0.259857
  16 42 -0.582241
  17 42 0.411713
  18 42 -0.207623
  19 42 -0.0117431
  20 42 -1.02497
21300 20 840
  1 42 -0.253252
  2 42 -1.05452
  3 42 0.565441
  4 42 -0.904938
  5 42 1.02947
  6 42 0.0316477
  7 42 -1.25738
  8 42 0.0331626
  9 42 -0.579058
  10 42 -0.926834
  11 42 -0.593241
  12 42 -0.03682
  13 42 0.152239
  14 42 0.0287457
  15 42 -0.103975
  16 42 0.439652
  17 42 -0.766229
  18 42 -1.38855
  19 42 -1.32801
  20 42 -0.913263
21400 20 840
  1 42 0.0228886
  2 42 0.132959
  3 42 1.21041
  4 42 0.198953
  5 42 0.278633
  6 42 -1.78886
  7 42 -0.120835
  8 42 -0.346442
  9 42 -1.96166
  10 42 -0.557133
  11 42 1.35937
  12 42 0.496558
  13 42 0.65443
  14 42 -0.550576
  15 42 0.766526
  16 42 -1.7282
  17 42 -0.102801
  18 42 -0.9455
  19 42 -0.995758
  20 42 -0.616139
21500 20 840
  1 42 0.211898
  2 42 -0.699639
  3 42 -0.281532
  4 42 1.21688
  5 42 -0.250369
  6 42 -0.521958
  7 42 -0.168847
  8 42 -0.583284
  9 42 0.477417
  10 42 -0.104927
  11 42 0.048808
  12 42 0.243975
  13 42 -0.242074
  14 42 0.643868
  15 42 -0.270901
  16 42 0.0929092
  17 42 -1.17332
  18 42 -0.668755
  19 42 -0.358528
  20 42 1.17715
21600 20 840
  1 42 0.181789
  2 42 -0.139788
  3 42 0.277893
  4 42 -0.711666
  5 42 -1.63311
  6 42 -0.543602
  7 42 -0.573844
  8 42 -0.487325
  9 42 0.37103
  10 42 -0.867874
  11 42 -0.0991185
  12 42 0.186906
  13 42 -0.0220172
  14 42 0.134956
  15 42 0.537044
  16 42 -0.00574337
  17 42 1.44205
  18 42 0.595067
  19 42 1.2033
  20 42 0.0811987
21700 20 840
  1 42 0.322212
  2 42 0.141887
  3 42 -3.03975
  4 42 0.0871643
  5 42 -0.855342
  6 42 -0.0473203
  7 42 0.49777
  8 42 -0.0179787
  9 42 0.687118
  10 42 0.339832
  11 42 -1.18933
  12 42 0.165028
  13 42 0.09287
  14 42 1.12428
  15 42 -0.549676
  16 42 0.562395
  17 42 -0.132791
  18 42 0.108968
  19 42 -1.08843
  20 42 0.261683
21800 20 840
  1 42 -0.221246
  2 42 -0.00583907
  3 42 -1.99151
  4 42 -0.379386
  5 42 -1.01499
  6 42 -1.39777
  7 42 0.181193
  8 42 0.744769
  9 42 0.111919
  10 42 -0.526313
  11 42 -1.0785
  12 42 0.0847021
  13 42 0.00190151
  14 42 0.0784916
  15 42 -0.37374
  16 42 -0.539754
  17 42 0.419844
  18 42 0.0795096
  19 42 -0.332935
  20 42 2.32628
21900 20 840
  1 42 0.574441
  2 42 -0.471687
  3 42 -0.855424
  4 42 -0.486884
  5 42 0.285
  6 42 -1.52718
  7 42 0.732844
  8 42 0.93533
  9 42 0.143334
  10 42 -0.59557
  11 42 -0.840336
  12 42 -0.525702
  13 42 0.0544419
  14 42 -0.190994
  15 42 -0.249018
  16 42 -2.71024
  17 42 0.855998
  18 42 0.192086
  19 42 0.945126
  20 42 -0.183582
22000 20 840
  1 42 0.0254277
  2 42 -0.217051
  3 42 -0.984163
  4 42 -0.193415
  5 42 -0.704485
  6 42 -0.0930106
  7 42 0.374427
  8 42 -0.587195
  9 42 0.179944
  10 42 -0.667321
  11 42 -0.0907225
  12 42 0.05757
  13 42 -0.159268
  14 42 -0.595535
  15 42 0.277495
  16 42 -0.0914393
  17 42 0.199618
  18 42 2.02227
  19 42 -0.620697
  20 42 0.856592
22100 20 840
  1 42 -0.0154236
  2 42 -0.135051
  3 42 0.956312
  4 42 0.100935
  5 42 -0.482625
  6 42 -1.19703
  7 42 -2.3026
  8 42 -0.419676
  9 42 -0.982653
  10 42 -0.373872
  11 42 -0.403262
  12 42 -0.803677
  13 42 0.334743
  14 42 -0.316329
  15 42 0.149871
  16 42 1.29208
  17 42 1.27432
  18 42 0.896683
  19 42 0.61039
  20 42 1.56399
22200 20 840
  1 42 -0.664761
  2 42 -0.819612
  3 42 -1.17097
  4 42 0.20183
  5 42 -0.134042
  6 42 -2.34338
  7 42 -0.600593
  8 42 0.334114
  9 42 -0.0803285
  10 42 0.493147
  11 42 -0.631952
  12 42 0.0295727
  13 42 1.14064
  14 42 0.179195
  15 42 -0.86145
  16 42 -0.547047
  17 42 0.964134
  18 42 0.0225782
  19 42 0.96129
  20 42 1.37699
22300 20 840
  1 42 0.511877
  2 42 0.580133
  3 42 -0.981644
  4 42 -0.407093
  5 42 0.675737
  6 42 0.0179685
  7 42 -0.898102
  8 42 -0.322532
  9 42 0.237945
  10 42 0.270499
  11 42 0.377383
  12 42 -0.639441
  13 42 0.292713
  14 42 -0.323593
  15 42 -0.0308227
  16 42 1.02573
  17 42 0.124158
  18 42 -1.04404
  19 42 -2.05015
  20 42 -0.0468978
22400 20 840
  1 42 0.617321
  2 42 0.272181
  3 42 -0.21259
  4 42 0.3916
  5 42 -0.00326697
  6 42 0.123389
  7 42 -0.0328004
  8 42 -0.0634852
  9 42 -0.565967
  10 42 -1.12736
  11 42 -0.466397
  12 42 -0.139143
  13 42 0.336286
  14 42 0.448149
  15 42 0.336675
  16 42 0.464367
  17 42 -0.417909
  18 42 -0.511474
  19 42 0.49453
  20 42 -0.655366
22500 20 840
  1 42 0.324903
  2 42 -0.0917887
  3 42 -1.13819
  4 42 -0.774066
  5 42 0.537344
  6 42 0.918114
  7 42 -0.504374
  8 42 -0.749738
  9 42 -0.147654
  10 42 0.104663
  11 42 -0.89071
  12 42 -0.539645
