# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  13 32 -1.45706
  14 32 -0.00517036
  15 32 3.91465
  16 32 -1.1088
  17 32 0.584393
  18 32 -0.225873
  19 32 1.27351
  20 32 0.580967
27400 20 640
  1 32 -0.177623
  2 32 -1.54158
  3 32 1.236
  4 32 -0.992296
  5 32 -1.07589
  6 32 1.92299
  7 32 0.0959824
  8 32 1.50556
  9 32 -0.342566
  10 32 -0.875331
  11 32 0.517505
  12 32 0.285775
  13 32 -4.39676
  14 32 -0.0940371
  15 32 4.59765
  16 32 -0.954981
  17 32 1.06749
  18 32 -0.289152
  19 32 1.07109
  20 32 0.666729
27500 20 640
  1 32 -0.138248
  2 32 -0.739482
  3 32 1.72244
  4 32 -1.1925
  5 32 -2.1611
  6 32 1.92131
  7 32 0.701008
  8 32 1.72092
  9 32 -0.669547
  10 32 -1.31806
  11 32 0.724961
  12 32 -0.135486
  13 32 -6.52778
  14 32 -0.297469
  15 32 3.91011
  16 32 -0.381534
  17 32 0.685751
  18 32 0.0328006
  19 32 1.04972
  20 32 0.469572
27600 20 640
  1 32 -0.381781
  2 32 -0.0317661
  3 32 2.86829
  4 32 -1.33843
  5 32 -2.18457
  6 32 1.41861
  7 32 0.815125
  8 32 1.82434
  9 32 -0.502023
  10 32 -1.10039
  11 32 1.63531
  12 32 -0.199129
  13 32 -6.89907
  14 32 -0.314651
  15 32 2.73794
  16 32 0.039543
  17 32 0.383785
  18 32 0.688355
  19 32 0.313071
  20 32 0.408071
27700 20 640
  1 32 -0.539693
  2 32 0.461317
  3 32 2.9534
  4 32 -1.01788
  5 32 -2.37895
  6 32 1.09516
  7 32 0.398939
  8 32 0.932704
  9 32 -0.440755
  10 32 -0.821883
  11 32 2.44233
  12 32 -0.223482
  13 32 -5.63947
  14 32 -0.790845
  15 32 0.922991
  16 32 0.0899665
  17 32 0.70001
  18 32 0.774057
  19 32 -0.436891
  20 32 0.225725
27800 20 640
  1 32 -0.166857
  2 32 0.196537
  3 32 2.61731
  4 32 -0.321728
  5 32 -1.99726
  6 32 0.357904
  7 32 0.318745
  8 32 0.208129
  9 32 -0.160267
  10 32 -0.39377
  11 32 2.20942
  12 32 -0.0820417
  13 32 -3.25941
  14 32 -0.602984
  15 32 -1.20976
  16 32 -0.324066
  17 32 0.640464
  18 32 0.582211
  19 32 -0.755492
  20 32 -0.00331964
27900 20 640
  1 32 0.188841
  2 32 0.479996
  3 32 1.17765
  4 32 0.330817
  5 32 -0.93292
  6 32 -0.526873
  7 32 0.242683
  8 32 -0.676018
  9 32 -0.0611519
  10 32 0.358808
  11 32 2.19851
  12 32 -0.0833572
  13 32 -0.593671
  14 32 -0.353383
  15 32 -2.57744
  16 32 -0.100482
  17 32 0.352973
  18 32 0.281527
  19 32 -1.18524
  20 32 -0.508228
28000 20 640
  1 32 0.295881
  2 32 0.228965
  3 32 -0.144391
  4 32 0.864975
  5 32 0.0179938
  6 32 -1.79932
  7 32 -0.337838
  8 32 -1.33592
  9 32 0.0268058
  10 32 0.818147
  11 32 0.951116
  12 32 -0.0235307
  13 32 2.13264
  14 32 0.110632
  15 32 -4.24522
  16 32 0.280519
  17 32 0.153995
  18 32 0.31081
  19 32 -1.38111
  20 32 -1.13758
28100 20 640
  1 32 0.262056
  2 32 0.147618
  3 32 -1.62217
  4 32 1.36122
  5 32 1.22959
  6 32 -2.18924
  7 32 -0.918935
  8 32 -2.13942
  9 32 -0.318051
  10 32 1.39374
  11 32 -0.0783831
  12 32 0.124475
  13 32 4.04348
  14 32 1.65012
  15 32 -4.75651
  16 32 0.251186
  17 32 -0.265686
  18 32 0.212007
  19 32 -0.873036
  20 32 -1.2379
28200 20 640
  1 32 0.154961
  2 32 0.0302907
  3 32 -2.09931
  4 32 1.33544
  5 32 2.16734
  6 32 -2.18427
  7 32 -0.925941
  8 32 -2.1182
  9 32 -0.247179
  10 32 1.41544
  11 32 -0.923322
  12 32 0.272798
  13 32 4.79688
  14 32 2.90923
  15 32 -3.70646
  16 32 0.0869864
  17 32 -0.428231
  18 32 -0.21449
  19 32 -0.458564
  20 32 -1.24367
28300 20 640
  1 32 0.108726
  2 32 0.0988721
  3 32 -2.23702
  4 32 0.836021
  5 32 2.17654
  6 32 -1.52662
  7 32 -0.846216
  8 32 -1.84233
  9 32 -0.364157
  10 32 1.45527
  11 32 -1.98108
  12 32 0.336053
  13 32 4.42359
  14 32 3.11171
  15 32 -1.88519
  16 32 0.0758593
  17 32 -0.407276
  18 32 -0.360361
  19 32 -0.190246
  20 32 -0.813513
28400 20 640
  1 32 -0.135639
  2 32 0.673651
  3 32 -1.874
  4 32 0.423818
  5 32 1.62723
  6 32 -0.918384
  7 32 -0.678956
  8 32 -0.984565
  9 32 -0.624253
  10 32 0.989612
  11 32 -2.4608
  12 32 0.607173
  13 32 2.80812
  14 32 2.61678
  15 32 0.28772
  16 32 0.137242
  17 32 -0.176126
  18 32 -0.402412
  19 32 0.931728
  20 32 -0.335019
28500 20 640
  1 32 -0.125381
  2 32 0.476825
  3 32 -1.48325
  4 32 0.461378
  5 32 1.34743
  6 32 -0.111602
  7 32 -0.84536
  8 32 -0.0092198
  9 32 -0.675653
  10 32 0.217848
  11 32 -2.45298
  12 32 0.712796
  13 32 1.14085
  14 32 2.59912
  15 32 1.93517
  16 32 -0.193676
  17 32 0.0591304
  18 32 -0.356783
  19 32 1.53418
  20 32 0.266506
28600 20 640
  1 32 -0.0682999
  2 32 0.90479
  3 32 -0.836518
  4 32 0.452586
  5 32 1.0263
  6 32 0.622737
  7 32 -0.114578
  8 32 0.604906
  9 32 -0.0753418
  10 32 -0.304911
  11 32 -1.67235
  12 32 0.641624
  13 32 -0.822496
  14 32 1.40228
  15 32 4.04714
  16 32 -0.129401
  17 32 -0.0333569
  18 32 -0.0564797
  19 32 1.48261
  20 32 0.474935
28700 20 640
  1 32 -0.195501
  2 32 0.811516
  3 32 0.478562
  4 32 -0.00281998
  5 32 0.334826
  6 32 1.62235
  7 32 0.541152
  8 32 1.60241
  9 32 0.610525
  10 32 -0.866774
  11 32 -0.630542
  12 32 0.471403
  13 32 -1.58306
  14 32 0.145901
  15 32 4.86518
  16 32 -0.0164234
  17 32 -0.146317
  18 32 0.114665
  19 32 1.12493
  20 32 0.632654
28800 20 640
  1 32 -0.267906
  2 32 0.240573
  3 32 1.24871
  4 32 -0.0644453
  5 32 -0.0262416
  6 32 1.8787
  7 32 0.80705
  8 32 1.98507
  9 32 0.707539
  10 32 -1.03534
  11 32 0.275523
  12 32 0.359674
  13 32 -2.11079
  14 32 -1.07388
  15 32 3.87768
  16 32 0.153736
  17 32 -0.0672056
  18 32 0.365646
  19 32 0.856117
  20 32 1.11124
28900 20 640
  1 32 -0.230349
  2 32 0.118232
  3 32 2.13824
  4 32 -0.395603
  5 32 -0.680075
  6 32 1.90616
  7 32 1.09687
  8 32 2.07381
  9 32 1.12581
  10 32 -1.40645
  11 32 1.62014
  12 32 0.0575584
  13 32 -1.88971
  14 32 -1.61756
  15 32 1.84996
  16 32 0.0660182
  17 32 -0.142972
  18 32 0.14984
  19 32 0.548105
  20 32 0.950422
29000 20 640
  1 32 -0.228093
  2 32 -0.697644
  3 32 2.12081
  4 32 -0.275657
  5 32 -1.1056
  6 32 1.58608
  7 32 1.34832
  8 32 1.22852
  9 32 1.22658
  10 32 -1.12243
  11 32 2.34234
  12 32 -0.0066699
  13 32 -1.4138
  14 32 -1.12104
  15 32 0.060915
  16 32 -0.0613287
  17 32 -0.251549
  18 32 0.500822
  19 32 0.183319
  20 32 0.695617
29100 20 640
  1 32 -0.216089
  2 32 -0.325529
  3 32 1.55594
  4 32 -0.30304
  5 32 -1.06407
  6 32 1.11549
  7 32 1.12989
  8 32 0.292015
  9 32 1.6236
  10 32 -0.520581
  11 32 2.6806
  12 32 -0.179163
  13 32 -0.871976
  14 32 -0.777609
  15 32 -1.70848
  16 32 -0.311591
  17 32 -0.111588
  18 32 0.355676
  19 32 -0.696994
  20 32 0.600446
29200 20 640
  1 32 -0.234585
  2 32 -0.962742
  3 32 1.04812
  4 32 -0.494813
  5 32 -1.00287
  6 32 0.260125
  7 32 0.630236
  8 32 -0.456829
  9 32 1.10762
  10 32 -0.130276
  11 32 2.08955
  12 32 0.170508
  13 32 -0.126069
  14 32 -0.676439
  15 32 -3.01573
  16 32 0.0271852
  17 32 0.276431
  18 32 0.140934
  19 32 -1.10172
  20 32 0.126394
29300 20 640
  1 32 -0.184294
  2 32 -1.35554
  3 32 0.204756
  4 32 -0.379074
  5 32 -0.741902
  6 32 -0.971936
  7 32 -0.00281587
  8 32 -1.109
  9 32 -0.0228327
  10 32 0.18876
  11 32 1.09108
  12 32 0.242445
  13 32 0.18642
  14 32 -0.637806
  15 32 -3.77187
  16 32 -0.24315
  17 32 0.482256
  18 32 -0.083455
  19 32 -1.38183
  20 32 -0.428668
29400 20 640
  1 32 -0.0354715
  2 32 -0.708985
  3 32 -0.381801
  4 32 -0.603059
  5 32 -0.433991
  6 32 -1.85808
  7 32 -0.318511
  8 32 -1.19051
  9 32 -0.910967
  10 32 0.211141
  11 32 0.236685
  12 32 -0.00812409
  13 32 -0.189766
  14 32 -0.383984
  15 32 -3.74189
  16 32 -0.609351
  17 32 0.557402
  18 32 -0.220544
  19 32 -1.21177
  20 32 -1.12451
29500 20 640
  1 32 -0.120741
  2 32 -0.326305
  3 32 -0.708546
  4 32 -0.712307
  5 32 -0.379056
  6 32 -1.92936
  7 32 -0.828119
  8 32 -1.33106
  9 32 -1.63986
  10 32 0.755594
  11 32 -0.824403
  12 32 -0.365236
  13 32 -1.05148
  14 32 -0.0473156
  15 32 -2.79316
  16 32 -1.00507
  17 32 0.916271
  18 32 -0.00848458
  19 32 -0.959017
  20 32 -1.50528
29600 20 640
  1 32 -0.245282
  2 32 0.430164
  3 32 -1.14543
  4 32 -0.884646
  5 32 -0.424987
  6 32 -1.50914
  7 32 -0.76178
  8 32 -1.36067
  9 32 -1.35512
  10 32 0.601171
  11 32 -1.92714
  12 32 -0.257159
  13 32 -1.40617
  14 32 0.710063
  15 32 -1.03611
  16 32 -0.245561
  17 32 0.986725
  18 32 0.0536596
  19 32 -0.575843
  20 32 -1.42824
29700 20 640
  1 32 0.168857
  2 32 1.23042
  3 32 -1.13925
  4 32 -0.78226
  5 32 -0.391667
  6 32 -0.982413
  7 32 -0.701736
  8 32 -0.61693
  9 32 -1.10951
  10 32 0.413936
  11 32 -2.55629
  12 32 -0.439999
  13 32 -1.08655
  14 32 0.614336
  15 32 0.560816
  16 32 0.199294
  17 32 0.811239
  18 32 0.112854
  19 32 -0.361087
  20 32 -0.940956
29800 20 640
  1 32 0.310615
  2 32 1.44154
  3 32 -1.10344
  4 32 -0.392924
  5 32 -0.106434
  6 32 -0.304957
  7 32 -0.0524004
  8 32 -0.663116
  9 32 -0.820388
  10 32 0.429743
  11 32 -2.72279
  12 32 -0.515388
  13 32 -0.949073
  14 32 -0.1465
  15 32 2.05903
  16 32 0.45238
  17 32 0.642701
  18 32 0.239453
  19 32 0.336129
  20 32 0.226463
29900 20 640
  1 32 0.0110942
  2 32 1.52301
  3 32 -0.68263
  4 32 -0.00468084
  5 32 0.189936
  6 32 0.433632
  7 32 -0.264892
  8 32 0.23385
  9 32 -0.244069
  10 32 0.0474854
  11 32 -2.67997
  12 32 -0.524702
  13 32 0.136636
  14 32 -0.255371
  15 32 3.62708
  16 32 0.539878
  17 32 -0.44756
  18 32 0.235489
  19 32 0.930293
  20 32 0.628863
30000 20 640
  1 32 0.330825
  2 32 1.19714
  3 32 -0.247181
  4 32 0.238084
  5 32 0.735289
  6 32 1.34306
  7 32 -0.390656
  8 32 0.845217
  9 32 -0.10667
  10 32 -0.0715357
  11 32 -1.87222
  12 32 -0.20235
  13 32 1.84427
  14 32 0.0934372
  15 32 3.83197
  16 32 0.756429
  17 32 -0.633149
  18 32 0.0487592
  19 32 0.999139
  20 32 1.10302
30100 20 640
  1 32 0.548686
  2 32 0.517768
  3 32 0.166984
  4 32 0.525069
  5 32 1.26724
  6 32 1.51462
  7 32 -0.410175
  8 32 1.26759
  9 32 0.19023
  10 32 -0.347051
  11 32 -0.803735
  12 32 0.104908
  13 32 3.74113
  14 32 -0.330152
  15 32 3.1507
  16 32 0.204873
  17 32 -1.40303
  18 32 -0.0950719
  19 32 0.922729
  20 32 1.4956
30200 20 640
  1 32 0.601403
  2 32 -0.168203
  3 32 0.345154
  4 32 1.12649
  5 32 1.67446
  6 32 1.42123
  7 32 0.201645
  8 32 1.64537
  9 32 0.369516
  10 32 -0.373049
  11 32 0.95171
  12 32 0.39546
  13 32 5.06315
  14 32 -0.742144
  15 32 1.95904
  16 32 -0.158124
  17 32 -1.02403
  18 32 -0.124235
  19 32 0.674006
  20 32 1.1994
30300 20 640
  1 32 0.13657
  2 32 -0.802318
  3 32 0.526521
  4 32 1.16944
  5 32 1.66791
  6 32 1.29525
  7 32 0.578633
  8 32 1.69325
  9 32 0.749281
  10 32 -0.274357
  11 32 1.90313
  12 32 0.362263
  13 32 5.03827
  14 32 -0.526592
  15 32 0.402365
  16 32 -0.543403
  17 32 -1.63383
  18 32 -0.22183
  19 32 0.325621
  20 32 0.895074
30400 20 640
  1 32 0.0199919
  2 32 -1.1594
  3 32 0.503031
  4 32 0.78081
  5 32 1.37044
  6 32 0.867822
  7 32 -0.0484423
  8 32 1.14025
  9 32 -0.286584
  10 32 -0.432826
  11 32 3.01262
  12 32 0.679529
  13 32 3.82142
  14 32 -0.585136
  15 32 -0.952093
  16 32 -0.808954
  17 32 -0.995222
  18 32 -0.751784
  19 32 -0.0420527
  20 32 0.254081
30500 20 640
  1 32 0.0824432
  2 32 -1.32097
  3 32 0.297292
  4 32 0.458407
  5 32 0.958339
  6 32 -0.233531
  7 32 -0.367299
  8 32 0.0481547
  9 32 -0.0930347
  10 32 0.0905768
  11 32 3.08326
  12 32 0.660031
  13 32 0.810436
  14 32 -0.548917
  15 32 -2.00972
  16 32 -0.234054
  17 32 -0.137172
  18 32 -0.862356
  19 32 -0.384579
  20 32 -0.152313
30600 20 640
  1 32 -0.142923
  2 32 -1.12786
  3 32 0.0558769
  4 32 -0.00918859
  5 32 -0.191223
  6 32 -0.945986
  7 32 -0.322894
  8 32 -0.841782
  9 32 -0.129092
  10 32 0.119863
  11 32 2.60017
  12 32 0.3738
  13 32 -2.46846
  14 32 0.288291
  15 32 -3.18382
  16 32 -0.291179
  17 32 0.545174
  18 32 -1.01082
  19 32 -0.621646
  20 32 -0.474904
30700 20 640
  1 32 -0.47671
  2 32 -0.733375
  3 32 0.154753
  4 32 -0.786766
  5 32 -1.20025
  6 32 -1.66877
  7 32 -0.170096
  8 32 -2.02644
  9 32 -0.589078
  10 32 0.123355
  11 32 1.64219
  12 32 0.132008
  13 32 -4.54603
  14 32 0.629014
  15 32 -3.09652
  16 32 -0.271114
  17 32 1.03977
  18 32 -0.402898
  19 32 -0.648755
  20 32 -0.739129
30800 20 640
  1 32 -0.501306
  2 32 -0.144872
  3 32 0.142214
  4 32 -1.22208
  5 32 -1.814
  6 32 -1.53848
  7 32 -0.842652
  8 32 -2.2798
  9 32 -0.416635
  10 32 0.461341
  11 32 0.178244
  12 32 -0.132625
  13 32 -6.4601
  14 32 1.34926
  15 32 -2.24058
  16 32 0.269742
  17 32 1.54043
  18 32 0.325573
  19 32 -0.909252
  20 32 -1.07598
30900 20 640
  1 32 -0.553621
  2 32 0.330108
  3 32 0.138713
  4 32 -1.53809
  5 32 -2.35873
  6 32 -1.6685
  7 32 -0.702532
  8 32 -1.89336
  9 32 0.21909
  10 32 0.453617
  11 32 -1.55427
  12 32 -0.408296
  13 32 -6.54136
  14 32 0.986032
  15 32 -0.677897
  16 32 0.232651
  17 32 1.40589
  18 32 0.727276
  19 32 -0.208646
  20 32 -0.814149
31000 20 640
  1 32 -0.525602
  2 32 1.06336
  3 32 0.168098
  4 32 -1.15274
  5 32 -2.91023
  6 32 -1.45323
  7 32 -0.511127
  8 32 -1.43673
  9 32 0.342016
  10 32 0.2276
  11 32 -2.72195
  12 32 -0.318118
  13 32 -5.19338
  14 32 1.46951
  15 32 0.66779
  16 32 -0.0852885
  17 32 1.15479
  18 32 0.769066
  19 32 -0.0240831
  20 32 -0.28469
31100 20 640
  1 32 -0.501928
  2 32 1.17024
  3 32 0.214772
  4 32 -0.266775
  5 32 -2.4864
  6 32 -0.342561
  7 32 -0.219889
  8 32 -0.780838
  9 32 0.0486805
  10 32 0.0533894
  11 32 -3.00361
  12 32 -0.249344
  13 32 -2.84139
  14 32 1.75916
  15 32 1.77343
  16 32 -0.476445
  17 32 0.750843
  18 32 1.29023
  19 32 0.11904
  20 32 -0.000876079
31200 20 640
  1 32 -0.512809
  2 32 0.949764
  3 32 -0.127303
  4 32 -0.46101
  5 32 -1.04204
  6 32 0.771287
  7 32 -0.0928167
  8 32 0.215601
  9 32 0.734463
  10 32 -0.135353
  11 32 -3.02069
  12 32 -0.493387
  13 32 0.25327
  14 32 0.677429
  15 32 2.41872
  16 32 -0.588449
  17 32 -0.107724
  18 32 0.793168
  19 32 -0.0214065
  20 32 0.257857
31300 20 640
  1 32 -0.31133
  2 32 0.653161
  3 32 -0.353389
  4 32 0.162428
  5 32 0.702253
  6 32 1.39718
  7 32 0.0968671
  8 32 0.919544
  9 32 0.289565
  10 32 -0.0885708
  11 32 -2.74993
  12 32 -0.536354
  13 32 3.18925
  14 32 -0.159002
  15 32 2.47705
  16 32 -1.12887
  17 32 -0.334772
  18 32 0.463234
  19 32 0.146847
  20 32 0.186517
31400 20 640
  1 32 -0.0681513
  2 32 0.26166
  3 32 -0.336672
  4 32 0.640791
  5 32 1.81872
  6 32 1.86819
  7 32 0.466405
  8 32 1.10461
  9 32 0.267168
  10 32 -0.743472
  11 32 -1.02811
  12 32 -0.537204
  13 32 5.08216
  14 32 -0.505783
  15 32 1.90438
  16 32 -1.17455
  17 32 -1.31362
  18 32 0.0199623
  19 32 0.151839
  20 32 0.290642
31500 20 640
  1 32 -0.12536
  2 32 -0.318959
  3 32 -0.0852219
  4 32 0.907194
  5 32 2.58593
  6 32 2.1108
  7 32 0.699953
  8 32 1.51968
  9 32 -0.339326
  10 32 -0.894669
  11 32 0.809774
  12 32 -0.529037
  13 32 5.2611
  14 32 -0.474279
  15 32 1.20435
  16 32 -0.45599
  17 32 -1.6377
  18 32 -0.651378
  19 32 0.483043
  20 32 0.35585
31600 20 640
  1 32 0.268735
  2 32 -0.444139
  3 32 -0.129179
  4 32 0.774701
  5 32 2.72167
  6 32 2.07065
  7 32 0.899668
  8 32 0.953553
  9 32 -0.111584
  10 32 -0.425011
  11 32 2.2486
  12 32 -0.262477
  13 32 5.04648
  14 32 -0.870593
  15 32 0.569297
  16 32 0.0154301
  17 32 -1.08801
  18 32 -0.824453
  19 32 0.343474
  20 32 0.446855
31700 20 640
  1 32 0.355257
  2 32 -1.42469
  3 32 -0.514801
  4 32 0.356286
  5 32 2.70251
  6 32 1.07064
  7 32 1.00336
  8 32 0.773037
  9 32 -0.459346
  10 32 -0.0210915
  11 32 3.03412
  12 32 -0.29513
  13 32 3.49056
  14 32 -0.620851
  15 32 -0.857418
  16 32 0.948997
  17 32 -1.46861
  18 32 -0.914133
  19 32 -0.0774781
  20 32 0.0963765
31800 20 640
  1 32 0.256319
  2 32 -1.3474
  3 32 -0.677728
  4 32 -0.373206
  5 32 1.46351
  6 32 0.158027
  7 32 0.609909
  8 32 0.408664
  9 32 -0.0934831
  10 32 0.219199
  11 32 2.92836
  12 32 -0.305997
  13 32 1.08386
  14 32 -0.647774
  15 32 -2.24264
  16 32 1.96482
  17 32 -1.14125
  18 32 -0.806234
  19 32 -0.757451
  20 32 0.11021
31900 20 640
  1 32 0.109411
  2 32 -0.935274
  3 32 -0.664042
  4 32 -0.516482
  5 32 0.504609
  6 32 -0.874956
  7 32 0.145164
  8 32 0.187161
  9 32 -0.190091
  10 32 0.581875
  11 32 2.07348
  12 32 -0.277403
  13 32 -1.03361
  14 32 -0.445183
  15 32 -3.38071
  16 32 2.40057
  17 32 0.0185187
  18 32 -0.737316
  19 32 -0.419251
  20 32 0.177262
32000 20 640
  1 32 -0.139368
  2 32 -0.5256
  3 32 -0.449187
  4 32 -1.02233
  5 32 -1.03742
  6 32 -2.05849
  7 32 -0.450032
  8 32 0.142265
  9 32 0.235592
  10 32 0.623562
  11 32 1.16399
  12 32 -0.152503
  13 32 -3.1076
  14 32 -0.0937691
  15 32 -3.25798
  16 32 2.09106
  17 32 0.884656
  18 32 -0.257138
  19 32 -0.702433
  20 32 0.455234
32100 20 640
  1 32 -0.28033
  2 32 -0.310954
  3 32 -0.335068
  4 32 -1.08974
  5 32 -2.2852
  6 32 -2.45699
  7 32 -0.0761787
  8 32 -0.608423
  9 32 0.532584
  10 32 0.749169
  11 32 0.215913
  12 32 0.0384388
  13 32 -5.04431
  14 32 0.225173
  15 32 -2.54553
  16 32 1.25001
  17 32 0.719932
  18 32 0.60306
  19 32 -0.195288
  20 32 0.0336889
32200 20 640
  1 32 0.169089
  2 32 0.631308
  3 32 -0.0762862
  4 32 -1.14828
  5 32 -3.32374
  6 32 -2.24436
  7 32 -0.032575
  8 32 -0.354269
  9 32 0.669508
  10 32 0.824812
  11 32 -1.79938
  12 32 0.065459
  13 32 -5.46651
  14 32 0.86813
  15 32 -1.1987
  16 32 0.540555
  17 32 0.861748
  18 32 0.437763
  19 32 0.132183
  20 32 0.364592
32300 20 640
  1 32 -0.0655763
  2 32 1.08262
  3 32 0.100242
  4 32 -1.21135
  5 32 -3.31675
  6 32 -1.31232
  7 32 -0.0084976
  8 32 0.0713531
  9 32 -0.141761
  10 32 0.374876
  11 32 -3.16641
  12 32 -0.356019
  13 32 -4.52495
  14 32 1.41273
  15 32 0.456307
  16 32 -1.01773
  17 32 1.05662
  18 32 1.26097
  19 32 0.0637873
  20 32 0.481181
32400 20 640
  1 32 0.332373
  2 32 1.11683
  3 32 0.413179
  4 32 -0.576798
  5 32 -2.24993
  6 32 -0.945583
  7 32 -0.186486
  8 32 0.0898896
  9 32 0.0920422
  10 32 -0.159658
  11 32 -2.63078
  12 32 -0.211678
  13 32 -2.87019
  14 32 1.21595
  15 32 1.78131
  16 32 -1.55538
  17 32 0.222545
  18 32 1.02751
  19 32 -0.191046
  20 32 0.495996
32500 20 640
  1 32 0.447576
  2 32 1.51514
  3 32 0.370616
  4 32 0.0705055
  5 32 -0.935876
  6 32 -0.257858
  7 32 -0.0850777
  8 32 0.164194
  9 32 0.237928
  10 32 -0.782812
  11 32 -2.13416
  12 32 0.237721
  13 32 0.168748
  14 32 0.699515
  15 32 2.47404
  16 32 -2.42788
  17 32 -0.161041
  18 32 0.437211
  19 32 -0.268367
  20 32 0.0649852
32600 20 640
  1 32 0.412177
  2 32 1.32238
  3 32 0.460369
  4 32 0.455161
  5 32 0.266394
  6 32 0.251628
  7 32 0.0467555
  8 32 0.10726
  9 32 -0.224787
  10 32 -0.895
  11 32 -2.40062
  12 32 0.133931
  13 32 2.96923
  14 32 -0.00275183
  15 32 2.69245
  16 32 -2.41804
  17 32 -0.163138
  18 32 0.505268
  19 32 0.27774
  20 32 -0.58753
32700 20 640
  1 32 0.578897
  2 32 0.776383
  3 32 0.243356
  4 32 0.720095
  5 32 1.77726
  6 32 0.783993
  7 32 0.0175035
  8 32 0.0223254
  9 32 -0.5563
  10 32 -1.46402
  11 32 -1.1103
  12 32 -0.110102
  13 32 4.68464
  14 32 -0.150815
  15 32 2.29491
  16 32 -1.42458
  17 32 -1.21083
  18 32 -0.202648
  19 32 0.902095
  20 32 -1.22613
32800 20 640
  1 32 0.610241
  2 32 0.253933
  3 32 0.115002
  4 32 0.841983
  5 32 2.83955
  6 32 0.903135
  7 32 0.726253
  8 32 -0.0484106
  9 32 -0.76226
  10 32 -1.33766
  11 32 0.406386
  12 32 -0.203574
  13 32 5.9043
  14 32 -0.27641
  15 32 1.69225
  16 32 -0.381292
  17 32 -1.10341
  18 32 -0.862846
  19 32 0.872641
  20 32 -1.40057
32900 20 640
  1 32 0.806603
  2 32 -0.698507
  3 32 -0.0133656
  4 32 1.19516
  5 32 3.48696
  6 32 0.715713
  7 32 0.515228
  8 32 -0.430952
  9 32 -0.743306
  10 32 -0.836895
  11 32 1.8231
  12 32 -0.169385
  13 32 5.82456
  14 32 -0.299815
  15 32 1.06789
  16 32 0.403319
  17 32 -1.00406
  18 32 -1.11474
  19 32 0.372204
  20 32 -1.42973
33000 20 640
  1 32 0.321938
  2 32 -1.02235
  3 32 -0.290468
  4 32 1.01358
  5 32 2.85869
  6 32 0.291774
  7 32 0.100533
  8 32 -0.174684
  9 32 -0.65669
  10 32 0.0973294
  11 32 2.72731
  12 32 -0.0650991
  13 32 3.9946
  14 32 -0.152288
  15 32 -0.164698
  16 32 1.44278
  17 32 -0.864452
  18 32 -1.25343
  19 32 0.143229
  20 32 -1.04091
33100 20 640
  1 32 -0.00999739
  2 32 -1.30051
  3 32 -0.499231
  4 32 0.428739
  5 32 1.60194
  6 32 0.0797713
  7 32 -0.174246
  8 32 -0.363456
  9 32 -0.605306
  10 32 0.144642
  11 32 3.31021
  12 32 -0.0911664
  13 32 0.605092
  14 32 0.432581
  15 32 -1.50816
  16 32 1.94465
  17 32 -0.0330423
  18 32 -0.965362
  19 32 0.0854355
  20 32 -0.208145
33200 20 640
  1 32 -0.022484
  2 32 -1.43416
  3 32 -0.473185
  4 32 -0.0860506
  5 32 0.0942447
  6 32 0.133394
  7 32 -0.40811
  8 32 0.308902
  9 32 -0.143249
  10 32 0.708819
  11 32 3.01023
  12 32 -0.105191
  13 32 -1.7584
  14 32 0.322049
  15 32 -2.58539
  16 32 1.79739
  17 32 0.494585
  18 32 -0.613949
  19 32 0.0589019
  20 32 0.482289
33300 20 640
  1 32 -0.336448
  2 32 -0.871827
  3 32 0.0265093
  4 32 -0.515436
  5 32 -1.43241
  6 32 0.639448
  7 32 -0.715647
  8 32 0.659479
  9 32 0.153938
  10 32 1.84474
  11 32 1.98405
  12 32 -0.0838988
  13 32 -5.25541
  14 32 -0.0635915
  15 32 -2.73502
  16 32 1.6619
  17 32 0.878448
  18 32 -0.191065
  19 32 -0.105725
  20 32 1.09278
33400 20 640
  1 32 -0.907424
  2 32 0.284757
  3 32 0.135487
  4 32 0.00200942
  5 32 -2.60728
  6 32 1.19517
  7 32 -0.667253
  8 32 1.08961
  9 32 0.498904
  10 32 1.68277
  11 32 0.402123
  12 32 -0.442432
  13 32 -7.08734
  14 32 -0.248628
  15 32 -2.13608
  16 32 0.951914
  17 32 1.23052
  18 32 0.359869
  19 32 -0.0446575
  20 32 1.5542
33500 20 640
  1 32 -0.964034
  2 32 0.612769
  3 32 0.435377
  4 32 -0.897822
  5 32 -2.8845
  6 32 1.6101
  7 32 -0.709009
  8 32 0.462783
  9 32 0.465861
  10 32 1.3119
  11 32 -1.12285
  12 32 -0.720079
  13 32 -7.19394
  14 32 -0.182909
  15 32 -1.08421
  16 32 -0.0585271
  17 32 1.47672
  18 32 1.1798
  19 32 0.0113443
  20 32 1.92588
33600 20 640
  1 32 -1.36993
  2 32 0.82904
  3 32 0.525161
  4 32 -1.25245
  5 32 -2.54472
  6 32 1.22474
  7 32 -0.87818
  8 32 0.498416
  9 32 0.229029
  10 32 0.870025
  11 32 -2.28513
  12 32 -0.730552
  13 32 -5.26938
  14 32 -0.00496106
  15 32 0.128068
  16 32 -0.729205
  17 32 1.09828
  18 32 1.31287
  19 32 -0.138377
  20 32 1.68857
33700 20 640
  1 32 -0.526753
  2 32 1.42766
  3 32 0.734369
  4 32 -0.711648
  5 32 -2.37218
  6 32 0.837764
